"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GON7",64.4302493631896,0.211312639377611,0.179908080634355,1.17455891159821,0.240171229866008,0.445538104551552
"GOPC",241.270768313435,-0.15976850337794,0.104039603880714,-1.53565082351833,0.124624042085609,0.299734119513063
"GORAB",136.965991927729,-0.119393433614709,0.179746462191899,-0.664232453639302,0.506541545135539,0.692769247231637
"GORASP1",220.082442435236,-0.123098858467491,0.0653580334207804,-1.88345413753456,0.0596388495396814,0.188711483849827
"GORASP2",983.528580504842,-0.225865543159134,0.109677277610437,-2.05936496674714,0.0394592891796003,0.14661617545626
"GOSR1",242.127918309075,-0.0803027150850873,0.0935869637448304,-0.858054496821125,0.390862371839633,0.596117068313176
"GOSR2",1000.09918407372,0.072786497596069,0.180638108172393,0.402940986995972,0.686991638139466,0.826459059911965
"GOT1",2509.06979039228,-0.655629263813964,0.209948553259871,-3.12280915316639,0.00179133863216794,0.0239135094560963
"GOT2",738.110169227012,0.131496271738771,0.176798656511501,0.74376284488461,0.457019961939188,0.652422592938967
"GP2",45.9333348007924,1.30425652952979,0.390986242147818,3.33581182387666,0.000850507119866392,0.0152704137510009
"GP49A",56.4127067015497,0.202598474868125,0.324808774864858,0.623746926025687,0.532793799952108,0.714505242562209
"GPA33",4992.63116660652,-0.199720742095244,0.150873573568346,-1.32376225585172,0.185582015114942,0.380077266717637
"GPAA1",972.982041085735,-0.0600166302962613,0.0858986710823241,-0.698691022108388,0.484745145833823,0.67442308477176
"GPALPP1",262.98942549694,-0.0338051195326175,0.11870149899869,-0.284791007845575,0.775804261780911,0.879073517912894
"GPAM",169.236624184293,-0.0306718003056087,0.183387896914135,-0.167250951789745,0.867172595243736,0.933752413700413
"GPANK1",143.942859095887,-0.301539248204051,0.129831070183727,-2.32255074056877,0.0202032995918512,0.0981269704137341
"GPAT3",640.246024973375,-0.449906298862122,0.207567645414855,-2.16751651232983,0.0301954920114548,0.125061440441398
"GPAT4",279.316511600592,-0.194867370523321,0.118812236834321,-1.64012879241602,0.100978390974906,0.262523017690064
"GPATCH11",110.585747661466,-0.130573882073786,0.0821862613372856,-1.5887555894278,0.112115583262991,0.280709216445334
"GPATCH2",99.4224428566607,-0.129583406343743,0.106766499791503,-1.21370848156301,0.224859064407285,0.429036283250481
"GPATCH2L",164.752153072152,0.0127400969976843,0.0898219229741515,0.14183727731314,0.887208538681272,0.943256921768449
"GPATCH3",104.9016116977,-0.0419779267805491,0.0964184198101511,-0.435372482386707,0.663292080831647,0.810618962457112
"GPATCH4",151.106778025354,0.19451055453719,0.129022608176158,1.50756954371608,0.131664732534638,0.31045624024887
"GPATCH8",1174.15989578036,-0.309980826912732,0.125136226293967,-2.47714699486408,0.0132437345047173,0.0767864387632381
"GPBP1",1042.3980867507,-0.0518382166213835,0.0890640353000812,-0.582033100641873,0.56054438526772,0.735619799422869
"GPBP1L1",891.776223375017,-0.269749467004666,0.109485949983478,-2.4637815815214,0.0137479860725036,0.0784442398748494
"GPC1",43.8469552026244,0.182972543773747,0.195385608375629,0.936468889878431,0.349031823000919,0.557796868817118
"GPC3",34.3832209967903,-0.0283806194330409,0.275619699052042,-0.102970214141632,0.91798661093593,0.957745560659114
"GPC4",133.801645183195,-0.389983528835136,0.163223005113305,-2.38926815839728,0.0168819751934519,0.0878186996690158
"GPC6",10.3567107764965,-0.0876219090830773,0.286616253630952,-0.305711584646905,0.75982425207809,0.870913704116387
"GPCPD1",545.293492954442,0.20301692484147,0.260936473780967,0.778031993380446,0.436550152460871,0.634439894475454
"GPD1",4160.94396753909,-0.158434049474646,0.285460993030592,-0.555011204132074,0.578886996892024,0.748868676311481
"GPD1L",598.940975775942,-0.415688684277175,0.167164000092399,-2.48671175640333,0.0128929814056551,0.0755853280548901
"GPD2",736.859462912093,-0.544430427093716,0.204477379472177,-2.66254599163521,0.00775519708169343,0.0552093048872727
"GPHN",192.454761520316,-0.127149352507309,0.113760916245749,-1.11768924427997,0.263699738033343,0.471117219800092
"GPI",5384.39860913062,-0.073282994564208,0.117920370995826,-0.621461702887638,0.534295884918999,0.715068796037091
"GPIHBP1",26.5151925128241,-0.23583784265187,0.242491330486088,-0.972561955840314,0.330771058488128,0.53988420727916
"GPKOW",167.448606250917,0.113073379365602,0.102621812281915,1.10184547369886,0.270528857021208,0.478773868945833
"GPLD1",40.4754172877259,-0.541734524779483,0.195506246533891,-2.7709320514502,0.00558960897773234,0.0451677621747359
"GPM6A",106.191528248977,0.613283930095917,0.257293721479752,2.38359461928875,0.0171444764689244,0.0886396814158281
"GPM6B",30.6283107452849,-0.243704172745395,0.243924038296211,-0.999098631064196,0.317746914244775,0.527710730473362
"GPN1",34.7310774681961,0.242919437751372,0.136668240376113,1.77743883350553,0.075496066231643,0.218906574111664
"GPN2",319.185766234406,-0.0508916085279546,0.0748485839295379,-0.679927472988182,0.496550385114663,0.684444573650462
"GPN3",138.531499719285,-0.127245036502486,0.104028317135676,-1.22317691957402,0.221262881055164,0.424499176877684
"GPNMB",8.7535499867565,-1.32124980621005,0.511144277492883,-2.58488623347338,0.00974111333979085,0.0631172138474538
"GPR107",279.52291262299,0.0781671865368318,0.090474083287341,0.863973236275595,0.387602593083526,0.592849437925144
"GPR108",730.809535459427,-0.0967639567756511,0.0718173193192771,-1.34736241470486,0.177863539373245,0.3706444764684
"GPR132",18.6401058975935,0.792403716314294,0.33690559828628,2.35200519179548,0.0186725143116172,0.0934514177800286
"GPR137",44.0340561759685,0.114685028839768,0.13257194047558,0.865077696142596,0.386996145572876,0.592296028788752
"GPR137B",56.1312255346594,0.234324201562622,0.177502396166576,1.32011852585202,0.186795448372321,0.381571799539639
"GPR141",24.2499717495508,0.761402028062525,0.270851548425134,2.81114149979831,0.00493660702684792,0.0417740667912904
"GPR146",19.3779403826628,-0.0963575997708822,0.205594512747486,-0.468677877065862,0.639299902424421,0.794373239653577
"GPR155",209.473972980246,0.26859802301245,0.150180292391699,1.7885037959035,0.0736947637866552,0.215777422249944
"GPR156",10.9456749180178,-0.474891895454651,0.454927655267585,-1.04388442855892,0.296538863326889,0.506066832418528
"GPR160",99.0049052559403,-0.512701885038912,0.145407773083288,-3.52595926728925,0.000421951861261997,0.0099922634012175
"GPR17",9.62873040988536,-0.852456078467971,0.307114504105648,-2.77569462552874,0.00550839193521887,0.0447982751329463
"GPR171",21.8565869132887,1.04895824052017,0.291028713356576,3.60431185095802,0.000312981080996914,0.0084411265050065
"GPR174",10.589878908071,0.885414721477982,0.484665849258293,1.82685601395884,0.067721421269458,0.205229238718631
"GPR18",47.4432678112296,1.38522446795748,0.366092319007452,3.7838118857918,0.00015444457337513,0.00592831406594601
"GPR180",161.541636270449,0.0685226968544497,0.0868672725917708,0.788820631867531,0.430216849030527,0.629402816870849
"GPR182",12.4827524850645,-0.633695673127355,0.35967141664614,-1.76187387654107,0.0780906092408858,0.223201917988782
"GPR183",42.5727466068563,1.08472908604574,0.286397751477086,3.78749162816849,0.000152175810762207,0.00592831406594601
"GPR19",41.9347133995803,0.256964554627705,0.260481440722541,0.986498515652092,0.323888543281346,0.533028464257691
"GPR22",29.5939918424951,-0.317170379648752,0.247773877691698,-1.28007997696756,0.200517009860121,0.399577786304775
"GPR27",9.10276943201219,-0.0631832246206466,0.288543206710669,-0.218973183742296,0.826670937115653,0.908985152737501
"GPR35",217.734848969228,0.106642125460266,0.110642169556309,0.963847020425535,0.335122628716575,0.544461039987207
"GPR37L1",10.9924788241855,-0.0432256595773414,0.300548776047482,-0.143822444216217,0.885640679210473,0.943164461051893
"GPR39",311.624138534571,-0.126953472323361,0.136183870397478,-0.932221062250786,0.351222292689586,0.55987973962212
"GPR4",10.6456058659516,-0.313205693439674,0.272287056308784,-1.15027756987643,0.250029566110828,0.457306648811892
"GPR55",43.6492505859896,1.05224337169934,0.406185417286937,2.590549357305,0.00958228793789289,0.0624407012659185
"GPR65",12.7034198992552,0.914503043646984,0.253932153519778,3.60136765262284,0.000316547555888959,0.00846496451362382
"GPR75",14.6399781565177,-0.898865375338849,0.314890029983185,-2.8545374249761,0.00430995533208885,0.038801894580332
"GPR82",12.8430041212038,0.518675738814912,0.482887660066369,1.07411263883534,0.282772200566432,0.49270440579093
"GPR84",25.5202979875065,0.0359116915470672,0.60273701289156,0.0595810291702264,0.952489328051327,0.975837686579858
"GPR85",9.61246732840945,0.3357063106957,0.277309075553779,1.2105853731087,0.226054352880774,0.43035566245266
"GPR89",1314.50758884396,-0.871635016229311,0.2432512421164,-3.58327056686609,0.000339318810893274,0.00883068460019567
"GPRASP1",380.101357434297,-0.0271230482955997,0.111576506641344,-0.243089240845163,0.807936265836856,0.899079461986197
"GPRASP2",37.1856219859441,-0.136796888731447,0.223081631557575,-0.613214489137089,0.539734525557976,0.719217949505134
"GPRC5A",340.358500409081,-1.53204092805304,0.530959277629672,-2.88542077067084,0.00390890836535505,0.037040721762396
"GPRC5B",9.85849479615788,-0.265129526474686,0.337684893427473,-0.7851388428533,0.432372167852976,0.631205355382866
"GPRC5C",45.6242494304008,0.526551388940974,0.275503117392048,1.91123568373884,0.0559743000978543,0.182034554229741
"GPRIN1",36.2768196276139,-0.0131382821888196,0.304141391002043,-0.0431979420674488,0.965543745551373,0.984070218518343
"GPRIN3",189.219333297748,0.111783380249158,0.194257270173901,0.575439880057454,0.564993839379084,0.739000232190964
"GPS1",812.057760005164,0.221484136357253,0.104435119948193,2.12078213217091,0.0339401410181405,0.134340636986063
"GPS2",495.463725912895,-0.109808135439383,0.106504597000961,-1.03101780140431,0.302532472013561,0.51084479755922
"GPSM1",33.3582867828512,0.252922374003378,0.204328743991267,1.23782082277268,0.215782505722285,0.418180068666771
"GPSM2",1038.24352082316,-0.285681759566293,0.118119429958151,-2.41858396766313,0.0155810490389309,0.0838652456159428
"GPT2",606.719334670027,-0.605633597023065,0.21608266494011,-2.80278659646725,0.0050663180324533,0.0423771147817267
"GPX1",6489.22049179963,0.192688946968985,0.187072712130818,1.03002166790761,0.30299983417789,0.511428711820451
"GPX2",2882.44811203723,0.631101628286559,0.313368021981932,2.01393117362481,0.0440167600776276,0.157120912245423
"GPX3",278.0915980316,-0.538286441283949,0.211760853139687,-2.541954442018,0.011023454082269,0.0684144453721821
"GPX4",11.2310201509806,0.0746965724259047,0.281209238512863,0.265626310219847,0.790527020684282,0.889075197882541
"GPX5",11.9818009478934,0.222761530487631,1.22964852579906,0.18115870170533,0.856243009458912,0.92709769386404
"GPX7",41.6709158199297,0.646433353498309,0.248650006851587,2.59977211214858,0.00932856866914206,0.0616385429762379
"GPX8",32.7250848665537,0.300471511404227,0.273437021260352,1.09886916562821,0.271825137819309,0.480125509313647
"GRAMD1A",149.341318203867,0.396438659519999,0.175240692483014,2.26225229941057,0.023681819716824,0.107638433008914
"GRAMD1B",1540.95734790273,-0.612339760812842,0.260732786021955,-2.34853380027658,0.0188474884834348,0.0938804260607393
"GRAMD1C",1328.02587497462,-0.707609855007867,0.292145343334493,-2.42211581034063,0.0154304321582767,0.0833848085940558
"GRAMD2A",214.151537405016,-0.443093352803208,0.23256310176587,-1.90526076337461,0.0567461830974431,0.183362093164543
"GRAMD2B",1063.08407845093,0.447059746744914,0.153358843687491,2.91512204966748,0.00355549467161239,0.0351704182955263
"GRAMD4",532.247124716548,0.0190534759635649,0.122157816862249,0.155974267164994,0.876053304776254,0.937919845432552
"GRAP2",7.58273258499308,1.28819774888882,0.441130418810457,2.9202197217833,0.00349784674103097,0.0348459523009415
"GRAPL",14.2727801758817,1.00376418219024,0.366905064993128,2.73575994980891,0.00622364083094816,0.0485205648969905
"GRB10",30.4065091178685,-0.305067223127122,0.194946556678978,-1.5648761810627,0.117611944639753,0.289263048566439
"GRB14",28.4333490795969,0.208343962797565,0.276034638026098,0.754774706128971,0.450384172981737,0.647465721113381
"GRB2",484.334520227906,0.0745691822428221,0.0804816060145443,0.926536955902026,0.35416700084225,0.562693251395793
"GRB7",1266.26213205349,-0.176371699150301,0.116895784672718,-1.50879434741041,0.131351345738763,0.310138839846987
"GREB1",13.839040639014,-0.101624410659841,0.28246755282479,-0.359773749740653,0.719016335196101,0.846272303510368
"GREB1L",10.4963012386761,-0.21149152085085,0.383146340170083,-0.551986274374867,0.580957757174733,0.750393861139939
"GREM1",65.6288031819984,0.706013726835819,0.31447698331576,2.2450410182386,0.0247654994508122,0.110494921904613
"GREM2",12.7596265464773,0.0196082497843879,0.308724197679651,0.0635138091920298,0.949357363300845,0.97436889246896
"GRHL1",30.3265563894068,0.00377138020616994,0.319086846077857,0.0118192907433412,0.99056978995662,0.99593906577563
"GRHL2",152.702901333299,-0.136266793406535,0.148178545172118,-0.919612169550275,0.357775464952061,0.565824071999112
"GRHPR",2250.44209685749,-0.124453988039902,0.166352515416203,-0.748134091802139,0.454379280407657,0.650432715584551
"GRID2IP",7.61042985518629,-0.378475228156391,0.31329105761809,-1.20806265915755,0.227023161460008,0.43109468090089
"GRIK5",28.0662685228937,-0.14658167848154,0.188690659877862,-0.776835899436791,0.437255593597535,0.634963569846564
"GRIN1",139.580670294856,-0.358073934809521,0.245618633102163,-1.45784515729547,0.144883228090535,0.328728402832775
"GRIN2C",92.9632519843075,0.306599854018364,0.282393471363556,1.08571863413813,0.277603493929415,0.487006335750813
"GRIN2D",603.153266350732,-0.061449956995718,0.115971917181001,-0.52986928637052,0.596202562321013,0.762696411438001
"GRIN3B",634.678740685135,0.0736124245792431,0.0710505797544173,1.03605663505746,0.300175721507448,0.508907717510679
"GRINA",1279.7154109926,0.0650150600303684,0.152158088844212,0.427286255526872,0.669170842529975,0.814569811400651
"GRIPAP1",938.653754226836,-0.105507544915536,0.0793540272523715,-1.3295802187832,0.183656619189691,0.377973886745846
"GRK2",1267.62995053394,-0.123214113964933,0.074945604354384,-1.64404723967945,0.100166444878277,0.261219187449093
"GRK3",39.9304370070689,0.173412871562121,0.223726573781912,0.77511074625924,0.438274222127682,0.635713848511881
"GRK4",56.0225859567622,-0.287032723806365,0.111359839944463,-2.57752457213941,0.00995108061352389,0.0640829283183156
"GRK5",209.001152864726,-0.0199051908229248,0.14107889336952,-0.141092620926563,0.887796772985267,0.943406023670928
"GRK6",545.41524754352,0.150018520481973,0.108655944046154,1.38067476932738,0.167378982382709,0.357956203936726
"GRN",1838.27579557487,0.16582240253315,0.109381715282909,1.51599745994348,0.129519994686205,0.307313817948198
"GRP",14.3625847919967,0.230651944334972,0.22919641339038,1.00635058342782,0.314246955908619,0.524243335643482
"GRPEL1",1033.87065540826,0.36660814091438,0.143088848945612,2.56210140493706,0.0104040936090424,0.0658908527512963
"GRPEL2",208.129949938563,0.0210579727928479,0.0698391078786987,0.301521216872112,0.763017073640754,0.872481582842738
"GRSF1",737.591161966975,0.000173553348984046,0.066884874750691,0.00259480711642138,0.997929645786837,0.999468809489042
"GRTP1",860.978703629058,0.0403852500383342,0.0911435596692062,0.44309493929036,0.65769706550724,0.806827909498725
"GRWD1",290.90152733855,0.223573376941965,0.114827968739858,1.94702892853978,0.0515312665783913,0.172664626162053
"GSAP",44.0948463749756,0.568266596977668,0.178503994862521,3.18349512242195,0.00145508564816643,0.0210620310219686
"GSDMA2",59.2216875222248,-0.0224103355338864,0.213338124646006,-0.10504608855577,0.916339237617387,0.957188797695027
"GSDMDC1",1374.57079715122,0.661933238684618,0.290489539622888,2.27868184012387,0.0226859850196841,0.105311696549633
"GSDME",3033.85972987519,-0.867850469560751,0.218223370433076,-3.97689059534941,6.98222686949938e-05,0.00376176152594146
"GSE1",572.920163349294,-0.240868053558777,0.153086930643628,-1.57340703446132,0.115624599213003,0.28655285514756
"GSG1L",16.164803313244,0.431100584168341,0.281927897766675,1.52911644283292,0.126235579791508,0.30234259736782
"GSK3A",1622.49705895271,-0.0210030474738305,0.0900831726810755,-0.233151729104705,0.815643587517171,0.902668467866935
